3736,947.16,947.16,947.16,360.24,112.08,149.44,298.88
3738,947.84,947.84,947.84,360.48,112.14,149.52,299.04
3740,948.54,948.54,948.54,360.72,112.2,149.6,299.2
3742,949.24,949.24,949.24,360.96,112.26,149.68,299.36
3744,949.92,949.92,949.92,361.2,112.32,149.76,299.52
3746,950.62,950.62,950.62,361.44,112.38,149.84,299.68
3748,951.32,951.32,951.32,361.68,112.44,149.92,299.84
3750,952,952,952,361.92,112.5,150,300
3752,952.7,952.7,952.7,362.16,112.56,150.08,300.16
3754,953.4,953.4,953.4,362.4,112.62,150.16,300.32
3756,954.1,954.1,954.1,362.64,112.68,150.24,300.48
3758,954.78,954.78,954.78,362.88,112.74,150.32,300.64
3760,955.48,955.48,955.48,363.12,112.8,150.4,300.8
3762,956.18,956.18,956.18,363.36,112.86,150.48,300.96
3764,956.86,956.86,956.86,363.6,112.92,150.56,301.12
3766,957.56,957.56,957.56,363.84,112.98,150.64,301.28
3768,958.26,958.26,958.26,364.08,113.04,150.72,301.44
3770,958.94,958.94,958.94,364.32,113.1,150.8,301.6
3772,959.64,959.64,959.64,364.56,113.16,150.88,301.76
3774,960.34,960.34,960.34,364.8,113.22,150.96,301.92
3776,961.04,961.04,961.04,365.04,113.28,151.04,302.08
3778,961.72,961.72,961.72,365.28,113.34,151.12,302.24
3780,962.42,962.42,962.42,365.52,113.4,151.2,302.4
3782,963.12,963.12,963.12,365.76,113.46,151.28,302.56
3784,963.8,963.8,963.8,366,113.52,151.36,302.72
3786,964.5,964.5,964.5,366.24,113.58,151.44,302.88
3788,965.2,965.2,965.2,366.48,113.64,151.52,303.04
3790,965.88,965.88,965.88,366.72,113.7,151.6,303.2
3792,966.58,966.58,966.58,366.96,113.76,151.68,303.36
3794,967.28,967.28,967.28,367.2,113.82,151.76,303.52
3796,967.98,967.98,967.98,367.44,113.88,151.84,303.68
3798,968.66,968.66,968.66,367.68,113.94,151.92,303.84
3800,969.36,969.36,969.36,367.92,114,152,304
3802,970.06,970.06,970.06,368.16,114.06,152.08,304.16
3804,970.74,970.74,970.74,368.4,114.12,152.16,304.32
3806,971.44,971.44,971.44,368.64,114.18,152.24,304.48
3808,972.14,972.14,972.14,368.88,114.24,152.32,304.64
3810,972.82,972.82,972.82,369.12,114.3,152.4,304.8
3812,973.52,973.52,973.52,369.36,114.36,152.48,304.96
3814,974.22,974.22,974.22,369.6,114.42,152.56,305.12
3816,974.92,974.92,974.92,369.84,114.48,152.64,305.28
3818,975.6,975.6,975.6,370.08,114.54,152.72,305.44
3820,976.3,976.3,976.3,370.32,114.6,152.8,305.6
3822,977,977,977,370.56,114.66,152.88,305.76
3824,977.68,977.68,977.68,370.8,114.72,152.96,305.92
3826,978.38,978.38,978.38,371.04,114.78,153.04,306.08
3828,979.08,979.08,979.08,371.28,114.84,153.12,306.24
3830,979.76,979.76,979.76,371.52,114.9,153.2,306.4
3832,980.46,980.46,980.46,371.76,114.96,153.28,306.56
3834,981.16,981.16,981.16,372,115.02,153.36,306.72
3836,981.86,981.86,981.86,372.24,115.08,153.44,306.88
3838,982.54,982.54,982.54,372.48,115.14,153.52,307.04
3840,983.24,983.24,983.24,372.72,115.2,153.6,307.2
3842,983.94,983.94,983.94,372.96,115.26,153.68,307.36
3844,984.62,984.62,984.62,373.2,115.32,153.76,307.52
3846,985.32,985.32,985.32,373.44,115.38,153.84,307.68
3848,986.02,986.02,986.02,373.68,115.44,153.92,307.84
3850,986.7,986.7,986.7,373.92,115.5,154,308
3852,987.4,987.4,987.4,374.16,115.56,154.08,308.16
3854,988.1,988.1,988.1,374.4,115.62,154.16,308.32
3856,988.8,988.8,988.8,374.64,115.68,154.24,308.48
3858,989.48,989.48,989.48,374.88,115.74,154.32,308.64
3860,990.18,990.18,990.18,375.12,115.8,154.4,308.8
3862,990.88,990.88,990.88,375.36,115.86,154.48,308.96
3864,991.56,991.56,991.56,375.6,115.92,154.56,309.12
3866,992.26,992.26,992.26,375.84,115.98,154.64,309.28
3868,992.96,992.96,992.96,376.08,116.04,154.72,309.44
3870,993.64,993.64,993.64,376.32,116.1,154.8,309.6
3872,994.34,994.34,994.34,376.56,116.16,154.88,309.76
3874,995.04,995.04,995.04,376.8,116.22,154.96,309.92
3876,995.74,995.74,995.74,377.04,116.28,155.04,310.08
3878,996.42,996.42,996.42,377.28,116.34,155.12,310.24
3880,997.12,997.12,997.12,377.52,116.4,155.2,310.4
3882,997.82,997.82,997.82,377.76,116.46,155.28,310.56
3884,998.5,998.5,998.5,378,116.52,155.36,310.72
3886,999.2,999.2,999.2,378.24,116.58,155.44,310.88
3888,999.9,999.9,999.9,378.48,116.64,155.52,311.04
3890,1000.58,1000.58,1000.58,378.72,116.7,155.6,311.2
3892,1001.28,1001.28,1001.28,378.96,116.76,155.68,311.36
3894,1001.98,1001.98,1001.98,379.2,116.82,155.76,311.52
3896,1002.68,1002.68,1002.68,379.44,116.88,155.84,311.68
3898,1003.36,1003.36,1003.36,379.68,116.94,155.92,311.84
3900,1004.06,1004.06,1004.06,379.92,117,156,312
3902,1004.76,1004.76,1004.76,380.16,117.06,156.08,312.16
3904,1005.44,1005.44,1005.44,380.4,117.12,156.16,312.32
3906,1006.14,1006.14,1006.14,380.64,117.18,156.24,312.48
3908,1006.84,1006.84,1006.84,380.88,117.24,156.32,312.64
3910,1007.52,1007.52,1007.52,381.12,117.3,156.4,312.8
3912,1008.22,1008.22,1008.22,381.36,117.36,156.48,312.96
3914,1008.92,1008.92,1008.92,381.6,117.42,156.56,313.12
3916,1009.62,1009.62,1009.62,381.84,117.48,156.64,313.28
3918,1010.3,1010.3,1010.3,382.08,117.54,156.72,313.44
3920,1011,1011,1011,382.32,117.6,156.8,313.6
3922,1011.7,1011.7,1011.7,382.56,117.66,156.88,313.76
3924,1012.38,1012.38,1012.38,382.8,117.72,156.96,313.92
3926,1013.08,1013.08,1013.08,383.04,117.78,157.04,314.08
3928,1013.78,1013.78,1013.78,383.28,117.84,157.12,314.24
3930,1014.46,1014.46,1014.46,383.52,117.9,157.2,314.4
3932,1015.16,1015.16,1015.16,383.76,117.96,157.28,314.56
3934,1015.86,1015.86,1015.86,384,118.02,157.36,314.72
3936,1016.56,1016.56,1016.56,384.24,118.08,157.44,314.88
3938,1017.24,1017.24,1017.24,384.48,118.14,157.52,315.04
3940,1017.94,1017.94,1017.94,384.72,118.2,157.6,315.2
3942,1018.64,1018.64,1018.64,384.96,118.26,157.68,315.36
3944,1019.32,1019.32,1019.32,385.2,118.32,157.76,315.52
3946,1020.02,1020.02,1020.02,385.44,118.38,157.84,315.68
3948,1020.72,1020.72,1020.72,385.68,118.44,157.92,315.84
3950,1021.4,1021.4,1021.4,385.92,118.5,158,316
3952,1022.1,1022.1,1022.1,386.16,118.56,158.08,316.16
3954,1022.8,1022.8,1022.8,386.4,118.62,158.16,316.32
3956,1023.5,1023.5,1023.5,386.64,118.68,158.24,316.48
3958,1024.18,1024.18,1024.18,386.88,118.74,158.32,316.64
3960,1024.88,1024.88,1024.88,387.12,118.8,158.4,316.8
3962,1025.58,1025.58,1025.58,387.36,118.86,158.48,316.96
3964,1026.26,1026.26,1026.26,387.6,118.92,158.56,317.12
3966,1026.96,1026.96,1026.96,387.84,118.98,158.64,317.28
3968,1027.66,1027.66,1027.66,388.08,119.04,158.72,317.44
3970,1028.34,1028.34,1028.34,388.32,119.1,158.8,317.6
3972,1029.04,1029.04,1029.04,388.56,119.16,158.88,317.76
3974,1029.74,1029.74,1029.74,388.8,119.22,158.96,317.92
3976,1030.44,1030.44,1030.44,389.04,119.28,159.04,318.08
3978,1031.12,1031.12,1031.12,389.28,119.34,159.12,318.24
3980,1031.82,1031.82,1031.82,389.52,119.4,159.2,318.4
3982,1032.52,1032.52,1032.52,389.76,119.46,159.28,318.56
3984,1033.2,1033.2,1033.2,390,119.52,159.36,318.72
3986,1033.9,1033.9,1033.9,390.24,119.58,159.44,318.88
3988,1034.6,1034.6,1034.6,390.48,119.64,159.52,319.04
3990,1035.28,1035.28,1035.28,390.72,119.7,159.6,319.2
3992,1035.98,1035.98,1035.98,390.96,119.76,159.68,319.36
3994,1036.68,1036.68,1036.68,391.2,119.82,159.76,319.52
3996,1037.38,1037.38,1037.38,391.44,119.88,159.84,319.68
3998,1038.06,1038.06,1038.06,391.68,119.94,159.92,319.84
4000,1038.76,1038.76,1038.76,391.92,120,160,320
4002,1039.46,1039.46,1039.46,392.16,120.06,160.08,320.16
4004,1040.14,1040.14,1040.14,392.4,120.12,160.16,320.32
4006,1040.84,1040.84,1040.84,392.64,120.18,160.24,320.48
4008,1041.54,1041.54,1041.54,392.88,120.24,160.32,320.64
4010,1042.22,1042.22,1042.22,393.12,120.3,160.4,320.8
4012,1042.92,1042.92,1042.92,393.36,120.36,160.48,320.96
4014,1043.62,1043.62,1043.62,393.6,120.42,160.56,321.12
4016,1044.32,1044.32,1044.32,393.84,120.48,160.64,321.28
4018,1045,1045,1045,394.08,120.54,160.72,321.44
4020,1045.7,1045.7,1045.7,394.32,120.6,160.8,321.6
4022,1046.4,1046.4,1046.4,394.56,120.66,160.88,321.76
4024,1047.08,1047.08,1047.08,394.8,120.72,160.96,321.92
4026,1047.78,1047.78,1047.78,395.04,120.78,161.04,322.08
4028,1048.48,1048.48,1048.48,395.28,120.84,161.12,322.24
4030,1049.16,1049.16,1049.16,395.52,120.9,161.2,322.4
4032,1049.86,1049.86,1049.86,395.76,120.96,161.28,322.56
4034,1050.56,1050.56,1050.56,396,121.02,161.36,322.72
4036,1051.26,1051.26,1051.26,396.24,121.08,161.44,322.88
4038,1051.94,1051.94,1051.94,396.48,121.14,161.52,323.04
4040,1052.64,1052.64,1052.64,396.72,121.2,161.6,323.2
4042,1053.34,1053.34,1053.34,396.96,121.26,161.68,323.36
4044,1054.02,1054.02,1054.02,397.2,121.32,161.76,323.52
4046,1054.72,1054.72,1054.72,397.44,121.38,161.84,323.68
4048,1055.42,1055.42,1055.42,397.68,121.44,161.92,323.84
4050,1056.1,1056.1,1056.1,397.92,121.5,162,324
4052,1056.8,1056.8,1056.8,398.16,121.56,162.08,324.16
4054,1057.5,1057.5,1057.5,398.4,121.62,162.16,324.32
4056,1058.2,1058.2,1058.2,398.64,121.68,162.24,324.48
4058,1058.88,1058.88,1058.88,398.88,121.74,162.32,324.64
4060,1059.58,1059.58,1059.58,399.12,121.8,162.4,324.8
4062,1060.28,1060.28,1060.28,399.36,121.86,162.48,324.96
4064,1060.96,1060.96,1060.96,399.6,121.92,162.56,325.12
4066,1061.66,1061.66,1061.66,399.84,121.98,162.64,325.28
4068,1062.36,1062.36,1062.36,400.08,122.04,162.72,325.44
4070,1063.04,1063.04,1063.04,400.32,122.1,162.8,325.6
4072,1063.74,1063.74,1063.74,400.56,122.16,162.88,325.76
4074,1064.44,1064.44,1064.44,400.8,122.22,162.96,325.92
4076,1065.14,1065.14,1065.14,401.04,122.28,163.04,326.08
4078,1065.82,1065.82,1065.82,401.28,122.34,163.12,326.24
4080,1066.52,1066.52,1066.52,401.52,122.4,163.2,326.4
4082,1067.22,1067.22,1067.22,401.76,122.46,163.28,326.56
4084,1067.9,1067.9,1067.9,402,122.52,163.36,326.72
4086,1068.6,1068.6,1068.6,402.24,122.58,163.44,326.88
4088,1069.3,1069.3,1069.3,402.48,122.64,163.52,327.04
4090,1069.98,1069.98,1069.98,402.72,122.7,163.6,327.2
4092,1070.68,1070.68,1070.68,402.96,122.76,163.68,327.36
4094,1071.38,1071.38,1071.38,403.2,122.82,163.76,327.52
4096,1072.08,1072.08,1072.08,403.44,122.88,163.84,327.68
4098,1072.76,1072.76,1072.76,403.68,122.94,163.92,327.84
4100,1073.46,1073.46,1073.46,403.92,123,164,328
4102,1074.16,1074.16,1074.16,404.16,123.06,164.08,328.16
4104,1074.84,1074.84,1074.84,404.4,123.12,164.16,328.32
4106,1075.54,1075.54,1075.54,404.64,123.18,164.24,328.48
4108,1076.24,1076.24,1076.24,404.88,123.24,164.32,328.64
4110,1076.92,1076.92,1076.92,405.12,123.3,164.4,328.8
4112,1077.62,1077.62,1077.62,405.36,123.36,164.48,328.96
4114,1078.32,1078.32,1078.32,405.6,123.42,164.56,329.12
4116,1079.02,1079.02,1079.02,405.84,123.48,164.64,329.28
4118,1079.7,1079.7,1079.7,406.08,123.54,164.72,329.44
4120,1080.4,1080.4,1080.4,406.32,123.6,164.8,329.6
4122,1081.1,1081.1,1081.1,406.56,123.66,164.88,329.76
4124,1081.78,1081.78,1081.78,406.8,123.72,164.96,329.92
4126,1082.48,1082.48,1082.48,407.04,123.78,165.04,330.08
4128,1083.18,1083.18,1083.18,407.28,123.84,165.12,330.24
4130,1083.86,1083.86,1083.86,407.52,123.9,165.2,330.4
4132,1084.56,1084.56,1084.56,407.76,123.96,165.28,330.56
4134,1085.26,1085.26,1085.26,408,124.02,165.36,330.72
4136,1085.96,1085.96,1085.96,408.24,124.08,165.44,330.88
4138,1086.64,1086.64,1086.64,408.48,124.14,165.52,331.04
4140,1087.34,1087.34,1087.34,408.72,124.2,165.6,331.2
4142,1088.04,1088.04,1088.04,408.96,124.26,165.68,331.36
4144,1088.72,1088.72,1088.72,409.2,124.32,165.76,331.52
4146,1089.42,1089.42,1089.42,409.44,124.38,165.84,331.68
4148,1090.12,1090.12,1090.12,409.68,124.44,165.92,331.84
4150,1090.8,1090.8,1090.8,409.92,124.5,166,332
4152,1091.5,1091.5,1091.5,410.16,124.56,166.08,332.16
4154,1092.2,1092.2,1092.2,410.4,124.62,166.16,332.32
4156,1092.9,1092.9,1092.9,410.64,124.68,166.24,332.48
4158,1093.58,1093.58,1093.58,410.88,124.74,166.32,332.64
4160,1094.28,1094.28,1094.28,411.12,124.8,166.4,332.8
4162,1094.98,1094.98,1094.98,411.36,124.86,166.48,332.96
4164,1095.66,1095.66,1095.66,411.6,124.92,166.56,333.12
4166,1096.36,1096.36,1096.36,411.84,124.98,166.64,333.28
4168,1097.06,1097.06,1097.06,412.08,125.04,166.72,333.44
4170,1097.74,1097.74,1097.74,412.32,125.1,166.8,333.6
4172,1098.44,1098.44,1098.44,412.56,125.16,166.88,333.76
4174,1099.14,1099.14,1099.14,412.8,125.22,166.96,333.92
4176,1099.84,1099.84,1099.84,413.04,125.28,167.04,334.08
4178,1100.52,1100.52,1100.52,413.28,125.34,167.12,334.24
4180,1101.22,1101.22,1101.22,413.52,125.4,167.2,334.4
4182,1101.92,1101.92,1101.92,413.76,125.46,167.28,334.56
4184,1102.6,1102.6,1102.6,414,125.52,167.36,334.72
4186,1103.3,1103.3,1103.3,414.24,125.58,167.44,334.88
4188,1104,1104,1104,414.48,125.64,167.52,335.04
4190,1104.68,1104.68,1104.68,414.72,125.7,167.6,335.2
4192,1105.38,1105.38,1105.38,414.96,125.76,167.68,335.36
4194,1106.08,1106.08,1106.08,415.2,125.82,167.76,335.52
4196,1106.78,1106.78,1106.78,415.44,125.88,167.84,335.68
4198,1107.46,1107.46,1107.46,415.68,125.94,167.92,335.84
4200,1108.16,1108.16,1108.16,415.92,126,168,336
4202,1108.86,1108.86,1108.86,416.16,126.06,168.08,336.16
4204,1109.54,1109.54,1109.54,416.4,126.12,168.16,336.32
4206,1110.24,1110.24,1110.24,416.64,126.18,168.24,336.48
4208,1110.94,1110.94,1110.94,416.88,126.24,168.32,336.64
4210,1111.62,1111.62,1111.62,417.12,126.3,168.4,336.8
4212,1112.32,1112.32,1112.32,417.36,126.36,168.48,336.96
4214,1113.02,1113.02,1113.02,417.6,126.42,168.56,337.12
4216,1113.72,1113.72,1113.72,417.84,126.48,168.64,337.28
4218,1114.4,1114.4,1114.4,418.08,126.54,168.72,337.44
4220,1115.1,1115.1,1115.1,418.32,126.6,168.8,337.6
4222,1115.8,1115.8,1115.8,418.56,126.66,168.88,337.76
4224,1116.48,1116.48,1116.48,418.8,126.72,168.96,337.92
4226,1117.18,1117.18,1117.18,419.04,126.78,169.04,338.08
4228,1117.88,1117.88,1117.88,419.28,126.84,169.12,338.24
4230,1118.56,1118.56,1118.56,419.52,126.9,169.2,338.4
4232,1119.26,1119.26,1119.26,419.76,126.96,169.28,338.56
4234,1119.96,1119.96,1119.96,420,127.02,169.36,338.72
4236,1120.66,1120.66,1120.66,420.24,127.08,169.44,338.88
4238,1121.34,1121.34,1121.34,420.48,127.14,169.52,339.04
4240,1122.04,1122.04,1122.04,420.72,127.2,169.6,339.2
4242,1122.74,1122.74,1122.74,420.96,127.26,169.68,339.36
4244,1123.42,1123.42,1123.42,421.2,127.32,169.76,339.52
4246,1124.12,1124.12,1124.12,421.44,127.38,169.84,339.68
4248,1124.82,1124.82,1124.82,421.68,127.44,169.92,339.84
4250,1125.5,1125.5,1125.5,421.92,127.5,170,340
4252,1126.2,1126.2,1126.2,422.16,127.56,170.08,340.16
4254,1126.9,1126.9,1126.9,422.4,127.62,170.16,340.32
4256,1127.6,1127.6,1127.6,422.64,127.68,170.24,340.48
4258,1128.28,1128.28,1128.28,422.88,127.74,170.32,340.64
4260,1128.98,1128.98,1128.98,423.12,127.8,170.4,340.8
4262,1129.68,1129.68,1129.68,423.36,127.86,170.48,340.96
4264,1130.36,1130.36,1130.36,423.6,127.92,170.56,341.12
4266,1131.06,1131.06,1131.06,423.84,127.98,170.64,341.28
4268,1131.76,1131.76,1131.76,424.08,128.04,170.72,341.44
4270,1132.44,1132.44,1132.44,424.32,128.1,170.8,341.6
4272,1133.14,1133.14,1133.14,424.56,128.16,170.88,341.76
4274,1133.84,1133.84,1133.84,424.8,128.22,170.96,341.92
4276,1134.54,1134.54,1134.54,425.04,128.28,171.04,342.08
4278,1135.22,1135.22,1135.22,425.28,128.34,171.12,342.24
4280,1135.92,1135.92,1135.92,425.52,128.4,171.2,342.4
4282,1136.62,1136.62,1136.62,425.76,128.46,171.28,342.56
4284,1137.3,1137.3,1137.3,426,128.52,171.36,342.72
4286,1138,1138,1138,426.24,128.58,171.44,342.88
4288,1138.7,1138.7,1138.7,426.48,128.64,171.52,343.04
4290,1139.38,1139.38,1139.38,426.72,128.7,171.6,343.2
4292,1140.08,1140.08,1140.08,426.96,128.76,171.68,343.36
4294,1140.78,1140.78,1140.78,427.2,128.82,171.76,343.52
4296,1141.48,1141.48,1141.48,427.44,128.88,171.84,343.68
4298,1142.16,1142.16,1142.16,427.68,128.94,171.92,343.84
4300,1142.86,1142.86,1142.86,427.92,129,172,344
4302,1143.56,1143.56,1143.56,428.16,129.06,172.08,344.16
4304,1144.24,1144.24,1144.24,428.4,129.12,172.16,344.32
4306,1144.94,1144.94,1144.94,428.64,129.18,172.24,344.48
4308,1145.64,1145.64,1145.64,428.88,129.24,172.32,344.64
4310,1146.32,1146.32,1146.32,429.12,129.3,172.4,344.8
4312,1147.02,1147.02,1147.02,429.36,129.36,172.48,344.96
4314,1147.72,1147.72,1147.72,429.6,129.42,172.56,345.12
4316,1148.42,1148.42,1148.42,429.84,129.48,172.64,345.28
4318,1149.1,1149.1,1149.1,430.08,129.54,172.72,345.44
4320,1149.8,1149.8,1149.8,430.32,129.6,172.8,345.6
4322,1150.5,1150.5,1150.5,430.56,129.66,172.88,345.76
4324,1151.18,1151.18,1151.18,430.8,129.72,172.96,345.92
4326,1151.88,1151.88,1151.88,431.04,129.78,173.04,346.08
4328,1152.58,1152.58,1152.58,431.28,129.84,173.12,346.24
4330,1153.26,1153.26,1153.26,431.52,129.9,173.2,346.4
4332,1153.96,1153.96,1153.96,431.76,129.96,173.28,346.56
4334,1154.66,1154.66,1154.66,432,130.02,173.36,346.72
4336,1155.36,1155.36,1155.36,432.24,130.08,173.44,346.88
4338,1156.04,1156.04,1156.04,432.48,130.14,173.52,347.04
4340,1156.74,1156.74,1156.74,432.72,130.2,173.6,347.2
4342,1157.44,1157.44,1157.44,432.96,130.26,173.68,347.36
4344,1158.12,1158.12,1158.12,433.2,130.32,173.76,347.52
4346,1158.82,1158.82,1158.82,433.44,130.38,173.84,347.68
4348,1159.52,1159.52,1159.52,433.68,130.44,173.92,347.84
4350,1160.2,1160.2,1160.2,433.92,130.5,174,348
4352,1160.9,1160.9,1160.9,434.16,130.56,174.08,348.16
4354,1161.6,1161.6,1161.6,434.4,130.62,174.16,348.32
4356,1162.3,1162.3,1162.3,434.64,130.68,174.24,348.48
4358,1162.98,1162.98,1162.98,434.88,130.74,174.32,348.64
4360,1163.68,1163.68,1163.68,435.12,130.8,174.4,348.8
4362,1164.38,1164.38,1164.38,435.36,130.86,174.48,348.96
4364,1165.06,1165.06,1165.06,435.6,130.92,174.56,349.12
4366,1165.76,1165.76,1165.76,435.84,130.98,174.64,349.28
4368,1166.46,1166.46,1166.46,436.08,131.04,174.72,349.44
4370,1167.14,1167.14,1167.14,436.32,131.1,174.8,349.6
4372,1167.84,1167.84,1167.84,436.56,131.16,174.88,349.76
4374,1168.54,1168.54,1168.54,436.8,131.22,174.96,349.92
4376,1169.24,1169.24,1169.24,437.04,131.28,175.04,350.08
4378,1169.92,1169.92,1169.92,437.28,131.34,175.12,350.24
4380,1170.62,1170.62,1170.62,437.52,131.4,175.2,350.4
4382,1171.32,1171.32,1171.32,437.76,131.46,175.28,350.56
4384,1172,1172,1172,438,131.52,175.36,350.72
4386,1172.7,1172.7,1172.7,438.24,131.58,175.44,350.88
4388,1173.4,1173.4,1173.4,438.48,131.64,175.52,351.04
4390,1174.08,1174.08,1174.08,438.72,131.7,175.6,351.2
4392,1174.78,1174.78,1174.78,438.96,131.76,175.68,351.36
4394,1175.48,1175.48,1175.48,439.2,131.82,175.76,351.52
4396,1176.18,1176.18,1176.18,439.44,131.88,175.84,351.68
4398,1176.86,1176.86,1176.86,439.68,131.94,175.92,351.84
4400,1177.56,1177.56,1177.56,439.92,132,176,352
4402,1178.26,1178.26,1178.26,440.16,132.06,176.08,352.16
4404,1178.94,1178.94,1178.94,440.4,132.12,176.16,352.32
4406,1179.64,1179.64,1179.64,440.64,132.18,176.24,352.48
4408,1180.34,1180.34,1180.34,440.88,132.24,176.32,352.64
4410,1181.02,1181.02,1181.02,441.12,132.3,176.4,352.8
4412,1181.72,1181.72,1181.72,441.36,132.36,176.48,352.96
4414,1182.42,1182.42,1182.42,441.6,132.42,176.56,353.12
4416,1183.12,1183.12,1183.12,441.84,132.48,176.64,353.28
4418,1183.8,1183.8,1183.8,442.08,132.54,176.72,353.44
4420,1184.5,1184.5,1184.5,442.32,132.6,176.8,353.6
4422,1185.2,1185.2,1185.2,442.56,132.66,176.88,353.76
4424,1185.88,1185.88,1185.88,442.8,132.72,176.96,353.92
4426,1186.58,1186.58,1186.58,443.04,132.78,177.04,354.08
4428,1187.28,1187.28,1187.28,443.28,132.84,177.12,354.24
4430,1187.96,1187.96,1187.96,443.52,132.9,177.2,354.4
4432,1188.66,1188.66,1188.66,443.76,132.96,177.28,354.56
4434,1189.36,1189.36,1189.36,444,133.02,177.36,354.72
4436,1190.06,1190.06,1190.06,444.24,133.08,177.44,354.88
4438,1190.74,1190.74,1190.74,444.48,133.14,177.52,355.04
4440,1191.44,1191.44,1191.44,444.72,133.2,177.6,355.2
4442,1192.14,1192.14,1192.14,444.96,133.26,177.68,355.36
4444,1192.82,1192.82,1192.82,445.2,133.32,177.76,355.52
4446,1193.52,1193.52,1193.52,445.44,133.38,177.84,355.68
4448,1194.22,1194.22,1194.22,445.68,133.44,177.92,355.84
4450,1194.9,1194.9,1194.9,445.92,133.5,178,356
4452,1195.6,1195.6,1195.6,446.16,133.56,178.08,356.16
4454,1196.3,1196.3,1196.3,446.4,133.62,178.16,356.32
4456,1197,1197,1197,446.64,133.68,178.24,356.48
4458,1197.68,1197.68,1197.68,446.88,133.74,178.32,356.64
4460,1198.38,1198.38,1198.38,447.12,133.8,178.4,356.8
4462,1199.08,1199.08,1199.08,447.36,133.86,178.48,356.96
4464,1199.76,1199.76,1199.76,447.6,133.92,178.56,357.12
4466,1200.44,1200.44,1200.44,447.84,133.98,178.64,357.28
4468,1201.1,1201.1,1201.1,448.08,134.04,178.72,357.44
4470,1201.76,1201.76,1201.76,448.32,134.1,178.8,357.6
4472,1202.42,1202.42,1202.42,448.56,134.16,178.88,357.76
4474,1203.08,1203.08,1203.08,448.8,134.22,178.96,357.92
4476,1203.74,1203.74,1203.74,449.04,134.28,179.04,358.08
4478,1204.4,1204.4,1204.4,449.28,134.34,179.12,358.24
4480,1205.06,1205.06,1205.06,449.52,134.4,179.2,358.4
4482,1205.72,1205.72,1205.72,449.76,134.46,179.28,358.56
4484,1206.38,1206.38,1206.38,450,134.52,179.36,358.72
4486,1207.04,1207.04,1207.04,450.24,134.58,179.44,358.88
4488,1207.7,1207.7,1207.7,450.48,134.64,179.52,359.04
4490,1208.36,1208.36,1208.36,450.72,134.7,179.6,359.2
4492,1209.02,1209.02,1209.02,450.96,134.76,179.68,359.36
4494,1209.68,1209.68,1209.68,451.2,134.82,179.76,359.52
4496,1210.34,1210.34,1210.34,451.44,134.88,179.84,359.68
4498,1211,1211,1211,451.68,134.94,179.92,359.84
4500,1211.66,1211.66,1211.66,451.92,135,180,360
4502,1212.32,1212.32,1212.32,452.16,135.06,180.08,360.16
4504,1212.98,1212.98,1212.98,452.4,135.12,180.16,360.32
4506,1213.64,1213.64,1213.64,452.64,135.18,180.24,360.48
4508,1214.3,1214.3,1214.3,452.88,135.24,180.32,360.64
4510,1214.96,1214.96,1214.96,453.12,135.3,180.4,360.8
4512,1215.62,1215.62,1215.62,453.36,135.36,180.48,360.96
4514,1216.28,1216.28,1216.28,453.6,135.42,180.56,361.12
4516,1216.94,1216.94,1216.94,453.84,135.48,180.64,361.28
4518,1217.6,1217.6,1217.6,454.08,135.54,180.72,361.44
4520,1218.26,1218.26,1218.26,454.32,135.6,180.8,361.6
4522,1218.92,1218.92,1218.92,454.56,135.66,180.88,361.76
4524,1219.58,1219.58,1219.58,454.8,135.72,180.96,361.92
4526,1220.24,1220.24,1220.24,455.04,135.78,181.04,362.08
4528,1220.9,1220.9,1220.9,455.28,135.84,181.12,362.24
4530,1221.56,1221.56,1221.56,455.52,135.9,181.2,362.4
4532,1222.22,1222.22,1222.22,455.76,135.96,181.28,362.56
4534,1222.88,1222.88,1222.88,456,136.02,181.36,362.72
4536,1223.54,1223.54,1223.54,456.24,136.08,181.44,362.88
4538,1224.2,1224.2,1224.2,456.48,136.14,181.52,363.04
4540,1224.86,1224.86,1224.86,456.72,136.2,181.6,363.2
4542,1225.52,1225.52,1225.52,456.96,136.26,181.68,363.36
4544,1226.18,1226.18,1226.18,457.2,136.32,181.76,363.52
4546,1226.84,1226.84,1226.84,457.44,136.38,181.84,363.68
4548,1227.5,1227.5,1227.5,457.68,136.44,181.92,363.84
4550,1228.16,1228.16,1228.16,457.92,136.5,182,364
4552,1228.82,1228.82,1228.82,458.16,136.56,182.08,364.16
4554,1229.48,1229.48,1229.48,458.4,136.62,182.16,364.32
4556,1230.14,1230.14,1230.14,458.64,136.68,182.24,364.48
4558,1230.8,1230.8,1230.8,458.88,136.74,182.32,364.64
4560,1231.46,1231.46,1231.46,459.12,136.8,182.4,364.8
4562,1232.12,1232.12,1232.12,459.36,136.86,182.48,364.96
4564,1232.78,1232.78,1232.78,459.6,136.92,182.56,365.12
4566,1233.44,1233.44,1233.44,459.84,136.98,182.64,365.28
4568,1234.1,1234.1,1234.1,460.08,137.04,182.72,365.44
4570,1234.76,1234.76,1234.76,460.32,137.1,182.8,365.6
4572,1235.42,1235.42,1235.42,460.56,137.16,182.88,365.76
4574,1236.08,1236.08,1236.08,460.8,137.22,182.96,365.92
4576,1236.74,1236.74,1236.74,461.04,137.28,183.04,366.08
4578,1237.4,1237.4,1237.4,461.28,137.34,183.12,366.24
4580,1238.06,1238.06,1238.06,461.52,137.4,183.2,366.4
